2022/12/10 14:45:42.960, 21.37 W
2022/12/10 14:45:43.461, 21.37 W
2022/12/10 14:45:43.962, 21.27 W
2022/12/10 14:45:44.463, 21.27 W
2022/12/10 14:45:44.964, 21.21 W
2022/12/10 14:45:45.465, 21.21 W
2022/12/10 14:45:45.966, 21.16 W
2022/12/10 14:45:46.467, 21.16 W
2022/12/10 14:45:46.968, 21.22 W
2022/12/10 14:45:47.469, 21.22 W
2022/12/10 14:45:47.970, 21.33 W
2022/12/10 14:45:48.471, 21.33 W
2022/12/10 14:45:48.972, 21.29 W
2022/12/10 14:45:49.473, 21.29 W
2022/12/10 14:45:49.974, 21.20 W
2022/12/10 14:45:50.475, 21.20 W
2022/12/10 14:45:50.976, 21.16 W
2022/12/10 14:45:51.477, 21.16 W
2022/12/10 14:45:51.978, 21.04 W
2022/12/10 14:45:52.479, 21.04 W
2022/12/10 14:45:52.980, 21.07 W
2022/12/10 14:45:53.481, 21.07 W
2022/12/10 14:45:53.982, 21.14 W
2022/12/10 14:45:54.483, 21.14 W
2022/12/10 14:45:54.984, 21.09 W
2022/12/10 14:45:55.485, 21.09 W
2022/12/10 14:45:55.986, 21.14 W
2022/12/10 14:45:56.487, 21.14 W
2022/12/10 14:45:56.988, 21.18 W
2022/12/10 14:45:57.489, 21.18 W
2022/12/10 14:45:57.990, 21.19 W
2022/12/10 14:45:58.491, 21.19 W
2022/12/10 14:45:58.992, 21.18 W
2022/12/10 14:45:59.493, 21.18 W
2022/12/10 14:45:59.994, 21.18 W
2022/12/10 14:46:00.495, 21.18 W
2022/12/10 14:46:00.996, 21.16 W
2022/12/10 14:46:01.497, 21.16 W
2022/12/10 14:46:01.999, 21.17 W
2022/12/10 14:46:02.500, 21.17 W
2022/12/10 14:46:03.001, 21.23 W
2022/12/10 14:46:03.502, 21.23 W
2022/12/10 14:46:04.003, 21.18 W
2022/12/10 14:46:04.504, 21.18 W
2022/12/10 14:46:05.005, 21.15 W
2022/12/10 14:46:05.506, 21.15 W
2022/12/10 14:46:06.007, 21.16 W
2022/12/10 14:46:06.508, 21.16 W
2022/12/10 14:46:07.009, 21.17 W
2022/12/10 14:46:07.510, 21.17 W
2022/12/10 14:46:08.011, 21.13 W
2022/12/10 14:46:08.512, 21.13 W
2022/12/10 14:46:09.013, 21.18 W
2022/12/10 14:46:09.514, 21.18 W
2022/12/10 14:46:10.015, 21.32 W
2022/12/10 14:46:10.516, 21.32 W
2022/12/10 14:46:11.017, 21.30 W
2022/12/10 14:46:11.518, 21.30 W
2022/12/10 14:46:12.019, 21.22 W
2022/12/10 14:46:12.520, 21.22 W
2022/12/10 14:46:13.021, 21.19 W
2022/12/10 14:46:13.522, 21.19 W
2022/12/10 14:46:14.023, 21.25 W
2022/12/10 14:46:14.524, 21.25 W
2022/12/10 14:46:15.026, 21.26 W
2022/12/10 14:46:15.527, 21.26 W
2022/12/10 14:46:16.028, 21.29 W
2022/12/10 14:46:16.529, 21.29 W
2022/12/10 14:46:17.030, 21.34 W
2022/12/10 14:46:17.531, 21.34 W
2022/12/10 14:46:18.032, 21.25 W
2022/12/10 14:46:18.533, 21.25 W
2022/12/10 14:46:19.034, 21.18 W
2022/12/10 14:46:19.535, 21.18 W
2022/12/10 14:46:20.036, 21.15 W
2022/12/10 14:46:20.537, 21.15 W
2022/12/10 14:46:21.038, 21.20 W
2022/12/10 14:46:21.539, 21.20 W
2022/12/10 14:46:22.040, 21.25 W
2022/12/10 14:46:22.541, 21.25 W
2022/12/10 14:46:23.042, 21.28 W
2022/12/10 14:46:23.543, 21.28 W
2022/12/10 14:46:24.044, 21.41 W
2022/12/10 14:46:24.545, 21.41 W
2022/12/10 14:46:25.046, 21.43 W
2022/12/10 14:46:25.548, 21.43 W
2022/12/10 14:46:26.049, 21.35 W
2022/12/10 14:46:26.550, 21.35 W
2022/12/10 14:46:27.051, 21.20 W
2022/12/10 14:46:27.552, 21.20 W
2022/12/10 14:46:28.053, 21.15 W
2022/12/10 14:46:28.554, 21.15 W
2022/12/10 14:46:29.055, 21.25 W
2022/12/10 14:46:29.556, 21.25 W
2022/12/10 14:46:30.057, 21.19 W
2022/12/10 14:46:30.558, 21.19 W
2022/12/10 14:46:31.059, 21.14 W
2022/12/10 14:46:31.560, 21.14 W
2022/12/10 14:46:32.061, 21.22 W
2022/12/10 14:46:32.562, 21.22 W
2022/12/10 14:46:33.063, 21.21 W
2022/12/10 14:46:33.564, 21.21 W
2022/12/10 14:46:34.065, 21.21 W
2022/12/10 14:46:34.566, 21.21 W
2022/12/10 14:46:35.067, 21.28 W
2022/12/10 14:46:35.569, 21.28 W
2022/12/10 14:46:36.070, 21.28 W
2022/12/10 14:46:36.571, 21.28 W
2022/12/10 14:46:37.072, 21.26 W
2022/12/10 14:46:37.573, 21.26 W
2022/12/10 14:46:38.074, 21.14 W
2022/12/10 14:46:38.575, 21.14 W
2022/12/10 14:46:39.076, 21.11 W
2022/12/10 14:46:39.577, 21.11 W
2022/12/10 14:46:40.078, 21.14 W
2022/12/10 14:46:40.579, 21.14 W
2022/12/10 14:46:41.080, 21.18 W
2022/12/10 14:46:41.581, 21.18 W
2022/12/10 14:46:42.082, 21.40 W
2022/12/10 14:46:42.583, 21.40 W
2022/12/10 14:46:43.084, 21.44 W
2022/12/10 14:46:43.585, 21.44 W
2022/12/10 14:46:44.087, 21.31 W
2022/12/10 14:46:44.588, 21.31 W
2022/12/10 14:46:45.089, 21.19 W
2022/12/10 14:46:45.590, 21.19 W
2022/12/10 14:46:46.091, 21.11 W
2022/12/10 14:46:46.592, 21.11 W
2022/12/10 14:46:47.093, 21.13 W
2022/12/10 14:46:47.594, 21.13 W
2022/12/10 14:46:48.095, 21.23 W
2022/12/10 14:46:48.596, 21.23 W
2022/12/10 14:46:49.097, 21.25 W
2022/12/10 14:46:49.598, 21.25 W
2022/12/10 14:46:50.099, 21.26 W
2022/12/10 14:46:50.600, 21.26 W
2022/12/10 14:46:51.101, 21.37 W
2022/12/10 14:46:51.603, 21.37 W
2022/12/10 14:46:52.104, 21.50 W
2022/12/10 14:46:52.605, 21.50 W
2022/12/10 14:46:53.106, 21.45 W
2022/12/10 14:46:53.607, 21.45 W
2022/12/10 14:46:54.108, 21.24 W
2022/12/10 14:46:54.609, 21.24 W
2022/12/10 14:46:55.110, 21.19 W
2022/12/10 14:46:55.611, 21.19 W
2022/12/10 14:46:56.112, 21.22 W
2022/12/10 14:46:56.613, 21.22 W
2022/12/10 14:46:57.114, 21.22 W
2022/12/10 14:46:57.615, 21.22 W
2022/12/10 14:46:58.116, 21.27 W
2022/12/10 14:46:58.617, 21.27 W
2022/12/10 14:46:59.119, 21.26 W
2022/12/10 14:46:59.620, 21.26 W
2022/12/10 14:47:00.121, 21.26 W
2022/12/10 14:47:00.622, 21.26 W
2022/12/10 14:47:01.123, 21.16 W
2022/12/10 14:47:01.624, 21.16 W
2022/12/10 14:47:02.125, 21.06 W
2022/12/10 14:47:02.626, 21.06 W
2022/12/10 14:47:03.127, 21.02 W
2022/12/10 14:47:03.628, 21.02 W
2022/12/10 14:47:04.129, 21.00 W
2022/12/10 14:47:04.630, 21.00 W
2022/12/10 14:47:05.132, 21.06 W
2022/12/10 14:47:05.633, 21.06 W
2022/12/10 14:47:06.134, 21.05 W
2022/12/10 14:47:06.635, 21.05 W
2022/12/10 14:47:07.136, 21.04 W
2022/12/10 14:47:07.637, 21.04 W
2022/12/10 14:47:08.138, 21.11 W
2022/12/10 14:47:08.639, 21.11 W
2022/12/10 14:47:09.140, 21.17 W
2022/12/10 14:47:09.641, 21.17 W
2022/12/10 14:47:10.142, 21.18 W
2022/12/10 14:47:10.643, 21.18 W
2022/12/10 14:47:11.144, 21.20 W
2022/12/10 14:47:11.646, 21.20 W
2022/12/10 14:47:12.147, 21.16 W
2022/12/10 14:47:12.648, 21.16 W
2022/12/10 14:47:13.149, 21.09 W
2022/12/10 14:47:13.650, 21.09 W
2022/12/10 14:47:14.151, 21.14 W
2022/12/10 14:47:14.652, 21.14 W
2022/12/10 14:47:15.153, 21.12 W
2022/12/10 14:47:15.654, 21.12 W
2022/12/10 14:47:16.155, 21.06 W
2022/12/10 14:47:16.656, 21.06 W
2022/12/10 14:47:17.158, 21.04 W
2022/12/10 14:47:17.659, 21.04 W
2022/12/10 14:47:18.160, 21.07 W
2022/12/10 14:47:18.661, 21.07 W
2022/12/10 14:47:19.162, 21.09 W
2022/12/10 14:47:19.663, 21.09 W
2022/12/10 14:47:20.164, 21.14 W
2022/12/10 14:47:20.665, 21.14 W
2022/12/10 14:47:21.166, 21.19 W
2022/12/10 14:47:21.667, 21.19 W
2022/12/10 14:47:22.168, 21.21 W
2022/12/10 14:47:22.670, 21.21 W
2022/12/10 14:47:23.171, 21.25 W
2022/12/10 14:47:23.672, 21.25 W
2022/12/10 14:47:24.173, 21.22 W
2022/12/10 14:47:24.674, 21.22 W
2022/12/10 14:47:25.175, 21.12 W
2022/12/10 14:47:25.676, 21.12 W
2022/12/10 14:47:26.177, 21.07 W
2022/12/10 14:47:26.678, 21.07 W
2022/12/10 14:47:27.179, 21.07 W
2022/12/10 14:47:27.681, 21.07 W
2022/12/10 14:47:28.182, 21.13 W
2022/12/10 14:47:28.683, 21.13 W
2022/12/10 14:47:29.184, 21.19 W
2022/12/10 14:47:29.685, 21.19 W
2022/12/10 14:47:30.186, 21.19 W
2022/12/10 14:47:30.687, 21.19 W
2022/12/10 14:47:31.188, 21.17 W
2022/12/10 14:47:31.689, 21.17 W
2022/12/10 14:47:32.190, 21.15 W
2022/12/10 14:47:32.692, 21.15 W
2022/12/10 14:47:33.193, 21.12 W
2022/12/10 14:47:33.694, 21.12 W
2022/12/10 14:47:34.195, 21.09 W
2022/12/10 14:47:34.696, 21.09 W
2022/12/10 14:47:35.197, 21.14 W
2022/12/10 14:47:35.698, 21.14 W
2022/12/10 14:47:36.199, 21.22 W
2022/12/10 14:47:36.700, 21.22 W
2022/12/10 14:47:37.202, 21.13 W
2022/12/10 14:47:37.703, 21.13 W
2022/12/10 14:47:38.204, 20.96 W
2022/12/10 14:47:38.705, 20.96 W
2022/12/10 14:47:39.206, 20.99 W
2022/12/10 14:47:39.707, 20.99 W
2022/12/10 14:47:40.208, 21.00 W
2022/12/10 14:47:40.709, 21.00 W
2022/12/10 14:47:41.210, 20.94 W
2022/12/10 14:47:41.712, 20.94 W
2022/12/10 14:47:42.213, 21.01 W
2022/12/10 14:47:42.714, 21.01 W
2022/12/10 14:47:43.215, 21.08 W
2022/12/10 14:47:43.716, 21.08 W
2022/12/10 14:47:44.217, 21.08 W
2022/12/10 14:47:44.718, 21.08 W
2022/12/10 14:47:45.219, 21.11 W
2022/12/10 14:47:45.720, 21.11 W
2022/12/10 14:47:46.222, 21.12 W
2022/12/10 14:47:46.723, 21.12 W
2022/12/10 14:47:47.224, 21.17 W
2022/12/10 14:47:47.725, 21.17 W
2022/12/10 14:47:48.226, 21.28 W
2022/12/10 14:47:48.727, 21.28 W
2022/12/10 14:47:49.228, 21.14 W
2022/12/10 14:47:49.729, 21.14 W
2022/12/10 14:47:50.231, 21.02 W
2022/12/10 14:47:50.732, 21.02 W
2022/12/10 14:47:51.233, 21.08 W
2022/12/10 14:47:51.734, 21.08 W
2022/12/10 14:47:52.235, 21.05 W
2022/12/10 14:47:52.736, 21.05 W
2022/12/10 14:47:53.237, 21.03 W
2022/12/10 14:47:53.738, 21.03 W
2022/12/10 14:47:54.240, 21.01 W
2022/12/10 14:47:54.741, 21.01 W
2022/12/10 14:47:55.242, 20.95 W
2022/12/10 14:47:55.743, 20.95 W
2022/12/10 14:47:56.244, 20.94 W
2022/12/10 14:47:56.745, 20.94 W
2022/12/10 14:47:57.246, 20.92 W
2022/12/10 14:47:57.747, 20.92 W
2022/12/10 14:47:58.249, 20.80 W
2022/12/10 14:47:58.750, 20.80 W
2022/12/10 14:47:59.251, 20.81 W
2022/12/10 14:47:59.752, 20.81 W
2022/12/10 14:48:00.253, 20.90 W
2022/12/10 14:48:00.754, 20.90 W
2022/12/10 14:48:01.255, 20.96 W
2022/12/10 14:48:01.757, 20.96 W
2022/12/10 14:48:02.258, 20.98 W
2022/12/10 14:48:02.759, 20.98 W
2022/12/10 14:48:03.260, 20.92 W
2022/12/10 14:48:03.761, 20.92 W
2022/12/10 14:48:04.262, 20.86 W
2022/12/10 14:48:04.763, 20.86 W
2022/12/10 14:48:05.264, 20.83 W
2022/12/10 14:48:05.766, 20.83 W
2022/12/10 14:48:06.267, 20.83 W
2022/12/10 14:48:06.768, 20.83 W
2022/12/10 14:48:07.269, 20.87 W
2022/12/10 14:48:07.770, 20.87 W
2022/12/10 14:48:08.271, 21.00 W
2022/12/10 14:48:08.771, 21.00 W
2022/12/10 14:48:09.272, 21.07 W
2022/12/10 14:48:09.772, 21.07 W
2022/12/10 14:48:10.272, 21.01 W
2022/12/10 14:48:10.772, 21.01 W
2022/12/10 14:48:11.273, 20.93 W
2022/12/10 14:48:11.773, 20.93 W
2022/12/10 14:48:12.273, 21.00 W
2022/12/10 14:48:12.773, 21.00 W
2022/12/10 14:48:13.274, 21.02 W
2022/12/10 14:48:13.774, 21.02 W
2022/12/10 14:48:14.274, 20.98 W
2022/12/10 14:48:14.774, 20.98 W
2022/12/10 14:48:15.275, 21.09 W
2022/12/10 14:48:15.775, 21.09 W
2022/12/10 14:48:16.275, 21.14 W
2022/12/10 14:48:16.775, 21.14 W
2022/12/10 14:48:17.276, 21.16 W
2022/12/10 14:48:17.776, 21.16 W
2022/12/10 14:48:18.276, 21.26 W
2022/12/10 14:48:18.777, 21.26 W
2022/12/10 14:48:19.277, 21.25 W
2022/12/10 14:48:19.777, 21.25 W
2022/12/10 14:48:20.277, 21.19 W
2022/12/10 14:48:20.778, 21.19 W
2022/12/10 14:48:21.278, 21.23 W
2022/12/10 14:48:21.778, 21.23 W
2022/12/10 14:48:22.278, 21.24 W
2022/12/10 14:48:22.779, 21.24 W
2022/12/10 14:48:23.279, 21.22 W
2022/12/10 14:48:23.779, 21.22 W
2022/12/10 14:48:24.279, 21.24 W
2022/12/10 14:48:24.780, 21.24 W
2022/12/10 14:48:25.280, 21.14 W
2022/12/10 14:48:25.780, 21.14 W
2022/12/10 14:48:26.280, 21.06 W
2022/12/10 14:48:26.781, 21.06 W
2022/12/10 14:48:27.281, 21.08 W
2022/12/10 14:48:27.781, 21.08 W
2022/12/10 14:48:28.281, 21.14 W
2022/12/10 14:48:28.782, 21.14 W
2022/12/10 14:48:29.282, 21.24 W
2022/12/10 14:48:29.782, 21.24 W
2022/12/10 14:48:30.283, 21.19 W
2022/12/10 14:48:30.783, 21.19 W
2022/12/10 14:48:31.283, 21.17 W
2022/12/10 14:48:31.783, 21.17 W
2022/12/10 14:48:32.284, 21.20 W
2022/12/10 14:48:32.784, 21.20 W
2022/12/10 14:48:33.284, 21.17 W
2022/12/10 14:48:33.784, 21.17 W
2022/12/10 14:48:34.285, 21.17 W
2022/12/10 14:48:34.785, 21.17 W
2022/12/10 14:48:35.285, 21.13 W
2022/12/10 14:48:35.786, 21.13 W
2022/12/10 14:48:36.286, 21.16 W
2022/12/10 14:48:36.786, 21.16 W
2022/12/10 14:48:37.286, 21.21 W
2022/12/10 14:48:37.787, 21.21 W
2022/12/10 14:48:38.287, 21.16 W
2022/12/10 14:48:38.787, 21.16 W
2022/12/10 14:48:39.288, 21.17 W
2022/12/10 14:48:39.788, 21.17 W
2022/12/10 14:48:40.288, 21.16 W
2022/12/10 14:48:40.788, 21.16 W
2022/12/10 14:48:41.289, 21.10 W
2022/12/10 14:48:41.789, 21.10 W
2022/12/10 14:48:42.289, 21.06 W
2022/12/10 14:48:42.789, 21.06 W
2022/12/10 14:48:43.290, 21.08 W
2022/12/10 14:48:43.790, 21.08 W
2022/12/10 14:48:44.290, 21.04 W
2022/12/10 14:48:44.791, 21.04 W
2022/12/10 14:48:45.291, 20.91 W
2022/12/10 14:48:45.791, 20.91 W
2022/12/10 14:48:46.291, 20.95 W
2022/12/10 14:48:46.792, 20.95 W
2022/12/10 14:48:47.292, 21.06 W
2022/12/10 14:48:47.792, 21.06 W
2022/12/10 14:48:48.293, 21.02 W
2022/12/10 14:48:48.793, 21.02 W
2022/12/10 14:48:49.293, 20.94 W
2022/12/10 14:48:49.793, 20.94 W
2022/12/10 14:48:50.294, 20.94 W
2022/12/10 14:48:50.794, 20.94 W
2022/12/10 14:48:51.294, 20.93 W
2022/12/10 14:48:51.795, 20.93 W
2022/12/10 14:48:52.295, 20.79 W
2022/12/10 14:48:52.795, 20.79 W
2022/12/10 14:48:53.295, 20.90 W
2022/12/10 14:48:53.796, 20.90 W
2022/12/10 14:48:54.296, 21.07 W
2022/12/10 14:48:54.796, 21.07 W
2022/12/10 14:48:55.297, 21.04 W
2022/12/10 14:48:55.797, 21.04 W
2022/12/10 14:48:56.297, 20.93 W
2022/12/10 14:48:56.797, 20.93 W
2022/12/10 14:48:57.298, 20.87 W
2022/12/10 14:48:57.798, 20.87 W
2022/12/10 14:48:58.298, 20.95 W
2022/12/10 14:48:58.799, 20.95 W
2022/12/10 14:48:59.299, 20.92 W
2022/12/10 14:48:59.799, 20.92 W
2022/12/10 14:49:00.299, 20.87 W
2022/12/10 14:49:00.800, 20.87 W
2022/12/10 14:49:01.300, 20.92 W
2022/12/10 14:49:01.800, 20.92 W
2022/12/10 14:49:02.301, 20.97 W
2022/12/10 14:49:02.801, 20.97 W
2022/12/10 14:49:03.301, 20.93 W
2022/12/10 14:49:03.802, 20.93 W
2022/12/10 14:49:04.302, 20.85 W
2022/12/10 14:49:04.802, 20.85 W
2022/12/10 14:49:05.302, 20.96 W
2022/12/10 14:49:05.803, 20.96 W
2022/12/10 14:49:06.303, 21.14 W
2022/12/10 14:49:06.803, 21.14 W
2022/12/10 14:49:07.304, 21.19 W
2022/12/10 14:49:07.804, 21.19 W
2022/12/10 14:49:08.304, 21.19 W
2022/12/10 14:49:08.805, 21.19 W
2022/12/10 14:49:09.305, 21.12 W
2022/12/10 14:49:09.805, 21.12 W
2022/12/10 14:49:10.305, 21.07 W
2022/12/10 14:49:10.806, 21.07 W
2022/12/10 14:49:11.306, 21.10 W
2022/12/10 14:49:11.806, 21.10 W
2022/12/10 14:49:12.307, 21.12 W
2022/12/10 14:49:12.807, 21.12 W
2022/12/10 14:49:13.307, 21.20 W
2022/12/10 14:49:13.808, 21.20 W
2022/12/10 14:49:14.308, 21.24 W
2022/12/10 14:49:14.808, 21.24 W
2022/12/10 14:49:15.308, 21.24 W
2022/12/10 14:49:15.809, 21.24 W
2022/12/10 14:49:16.309, 21.25 W
2022/12/10 14:49:16.809, 21.25 W
2022/12/10 14:49:17.310, 21.17 W
2022/12/10 14:49:17.810, 21.17 W
2022/12/10 14:49:18.310, 21.10 W
2022/12/10 14:49:18.811, 21.10 W
2022/12/10 14:49:19.311, 21.14 W
2022/12/10 14:49:19.811, 21.14 W
2022/12/10 14:49:20.312, 21.23 W
2022/12/10 14:49:20.812, 21.23 W
2022/12/10 14:49:21.312, 21.27 W
2022/12/10 14:49:21.812, 21.27 W
2022/12/10 14:49:22.313, 21.28 W
2022/12/10 14:49:22.813, 21.28 W
2022/12/10 14:49:23.313, 21.27 W
2022/12/10 14:49:23.814, 21.27 W
2022/12/10 14:49:24.314, 21.25 W
2022/12/10 14:49:24.814, 21.25 W
2022/12/10 14:49:25.315, 21.21 W
2022/12/10 14:49:25.815, 21.21 W
2022/12/10 14:49:26.315, 21.20 W
2022/12/10 14:49:26.816, 21.20 W
2022/12/10 14:49:27.316, 21.15 W
2022/12/10 14:49:27.816, 21.15 W
2022/12/10 14:49:28.317, 21.11 W
2022/12/10 14:49:28.817, 21.11 W
2022/12/10 14:49:29.317, 21.22 W
2022/12/10 14:49:29.818, 21.22 W
2022/12/10 14:49:30.318, 21.29 W
2022/12/10 14:49:30.818, 21.29 W
2022/12/10 14:49:31.319, 21.32 W
2022/12/10 14:49:31.819, 21.32 W
2022/12/10 14:49:32.319, 21.35 W
2022/12/10 14:49:32.820, 21.35 W
2022/12/10 14:49:33.320, 21.29 W
2022/12/10 14:49:33.820, 21.29 W
2022/12/10 14:49:34.321, 21.17 W
2022/12/10 14:49:34.821, 21.17 W
2022/12/10 14:49:35.321, 21.00 W
2022/12/10 14:49:35.821, 21.00 W
2022/12/10 14:49:36.322, 20.95 W
2022/12/10 14:49:36.822, 20.95 W
2022/12/10 14:49:37.323, 21.00 W
2022/12/10 14:49:37.823, 21.00 W
2022/12/10 14:49:38.323, 21.06 W
2022/12/10 14:49:38.824, 21.06 W
2022/12/10 14:49:39.324, 20.99 W
2022/12/10 14:49:39.824, 20.99 W
2022/12/10 14:49:40.325, 20.95 W
2022/12/10 14:49:40.825, 20.95 W
2022/12/10 14:49:41.325, 20.96 W
2022/12/10 14:49:41.825, 20.96 W
2022/12/10 14:49:42.326, 20.91 W
2022/12/10 14:49:42.826, 20.91 W
2022/12/10 14:49:43.327, 20.83 W
2022/12/10 14:49:43.827, 20.83 W
2022/12/10 14:49:44.327, 20.81 W
2022/12/10 14:49:44.828, 20.81 W
2022/12/10 14:49:45.328, 20.80 W
2022/12/10 14:49:45.828, 20.80 W
2022/12/10 14:49:46.329, 20.75 W
2022/12/10 14:49:46.829, 20.75 W
2022/12/10 14:49:47.329, 20.81 W
2022/12/10 14:49:47.830, 20.81 W
2022/12/10 14:49:48.330, 20.91 W
2022/12/10 14:49:48.830, 20.91 W
2022/12/10 14:49:49.331, 20.87 W
2022/12/10 14:49:49.831, 20.87 W
2022/12/10 14:49:50.331, 20.86 W
2022/12/10 14:49:50.832, 20.86 W
2022/12/10 14:49:51.332, 20.82 W
2022/12/10 14:49:51.832, 20.82 W
2022/12/10 14:49:52.333, 20.78 W
2022/12/10 14:49:52.833, 20.78 W
2022/12/10 14:49:53.333, 20.84 W
2022/12/10 14:49:53.834, 20.84 W
2022/12/10 14:49:54.334, 20.91 W
2022/12/10 14:49:54.834, 20.91 W
2022/12/10 14:49:55.335, 21.00 W
2022/12/10 14:49:55.835, 21.00 W
2022/12/10 14:49:56.335, 20.91 W
2022/12/10 14:49:56.836, 20.91 W
2022/12/10 14:49:57.336, 20.81 W
2022/12/10 14:49:57.837, 20.81 W
2022/12/10 14:49:58.337, 20.87 W
2022/12/10 14:49:58.837, 20.87 W
2022/12/10 14:49:59.338, 20.89 W
2022/12/10 14:49:59.838, 20.89 W
2022/12/10 14:50:00.338, 20.95 W
2022/12/10 14:50:00.839, 20.95 W
2022/12/10 14:50:01.339, 21.00 W
2022/12/10 14:50:01.839, 21.00 W
2022/12/10 14:50:02.340, 20.99 W
2022/12/10 14:50:02.840, 20.99 W
2022/12/10 14:50:03.340, 20.92 W
2022/12/10 14:50:03.841, 20.92 W
2022/12/10 14:50:04.341, 20.90 W
2022/12/10 14:50:04.841, 20.90 W
2022/12/10 14:50:05.342, 21.02 W
2022/12/10 14:50:05.842, 21.04 W
2022/12/10 14:50:06.343, 21.04 W
2022/12/10 14:50:06.843, 21.06 W
2022/12/10 14:50:07.343, 21.06 W
2022/12/10 14:50:07.844, 21.14 W
2022/12/10 14:50:08.344, 21.14 W
2022/12/10 14:50:08.844, 21.09 W
2022/12/10 14:50:09.345, 21.09 W
2022/12/10 14:50:09.845, 20.98 W
2022/12/10 14:50:10.345, 20.98 W
2022/12/10 14:50:10.846, 20.95 W
2022/12/10 14:50:11.346, 20.95 W
2022/12/10 14:50:11.847, 20.98 W
2022/12/10 14:50:12.347, 20.98 W
2022/12/10 14:50:12.847, 21.01 W
2022/12/10 14:50:13.348, 21.01 W
2022/12/10 14:50:13.848, 20.96 W
2022/12/10 14:50:14.348, 20.96 W
2022/12/10 14:50:14.849, 20.95 W
2022/12/10 14:50:15.349, 20.95 W
2022/12/10 14:50:15.849, 20.93 W
2022/12/10 14:50:16.350, 20.93 W
2022/12/10 14:50:16.850, 20.91 W
2022/12/10 14:50:17.351, 20.91 W
2022/12/10 14:50:17.851, 20.95 W
2022/12/10 14:50:18.351, 20.95 W
2022/12/10 14:50:18.852, 20.89 W
2022/12/10 14:50:19.352, 20.89 W
2022/12/10 14:50:19.852, 20.84 W
2022/12/10 14:50:20.353, 20.84 W
2022/12/10 14:50:20.853, 20.94 W
2022/12/10 14:50:21.354, 20.94 W
2022/12/10 14:50:21.854, 21.03 W
2022/12/10 14:50:22.354, 21.03 W
2022/12/10 14:50:22.855, 21.10 W
2022/12/10 14:50:23.355, 21.10 W
2022/12/10 14:50:23.855, 21.04 W
2022/12/10 14:50:24.356, 21.04 W
2022/12/10 14:50:24.856, 21.03 W
2022/12/10 14:50:25.357, 21.03 W
2022/12/10 14:50:25.857, 21.11 W
2022/12/10 14:50:26.357, 21.11 W
2022/12/10 14:50:26.858, 21.12 W
2022/12/10 14:50:27.358, 21.12 W
2022/12/10 14:50:27.859, 21.13 W
2022/12/10 14:50:28.359, 21.13 W
2022/12/10 14:50:28.859, 21.07 W
2022/12/10 14:50:29.360, 21.07 W
2022/12/10 14:50:29.860, 21.06 W
2022/12/10 14:50:30.360, 21.06 W
2022/12/10 14:50:30.861, 21.09 W
2022/12/10 14:50:31.361, 21.09 W
2022/12/10 14:50:31.862, 21.10 W
2022/12/10 14:50:32.362, 21.10 W
2022/12/10 14:50:32.862, 21.10 W
2022/12/10 14:50:33.363, 21.10 W
2022/12/10 14:50:33.863, 21.02 W
2022/12/10 14:50:34.363, 21.02 W
2022/12/10 14:50:34.864, 21.01 W
2022/12/10 14:50:35.364, 21.01 W
2022/12/10 14:50:35.865, 21.10 W
2022/12/10 14:50:36.365, 21.10 W
2022/12/10 14:50:36.865, 21.20 W
2022/12/10 14:50:37.366, 21.20 W
2022/12/10 14:50:37.866, 21.13 W
2022/12/10 14:50:38.366, 21.13 W
2022/12/10 14:50:38.867, 21.08 W
2022/12/10 14:50:39.367, 21.08 W
2022/12/10 14:50:39.868, 21.14 W
2022/12/10 14:50:40.368, 21.14 W
2022/12/10 14:50:40.868, 21.06 W
2022/12/10 14:50:41.369, 21.06 W
2022/12/10 14:50:41.869, 20.99 W
2022/12/10 14:50:42.370, 20.99 W
2022/12/10 14:50:42.870, 21.06 W
2022/12/10 14:50:43.370, 21.06 W
2022/12/10 14:50:43.871, 21.17 W
2022/12/10 14:50:44.371, 21.17 W
2022/12/10 14:50:44.872, 21.21 W
2022/12/10 14:50:45.372, 21.21 W
2022/12/10 14:50:45.872, 21.23 W
2022/12/10 14:50:46.373, 21.23 W
2022/12/10 14:50:46.873, 21.18 W
2022/12/10 14:50:47.374, 21.18 W
2022/12/10 14:50:47.874, 21.07 W
2022/12/10 14:50:48.374, 21.07 W
2022/12/10 14:50:48.875, 21.05 W
2022/12/10 14:50:49.375, 21.05 W
2022/12/10 14:50:49.875, 21.01 W
2022/12/10 14:50:50.376, 21.01 W
2022/12/10 14:50:50.876, 20.91 W
2022/12/10 14:50:51.377, 20.91 W
2022/12/10 14:50:51.877, 20.89 W
2022/12/10 14:50:52.377, 20.89 W
2022/12/10 14:50:52.878, 20.89 W
2022/12/10 14:50:53.378, 20.89 W
2022/12/10 14:50:53.879, 20.91 W
2022/12/10 14:50:54.379, 20.91 W
2022/12/10 14:50:54.879, 20.93 W
2022/12/10 14:50:55.380, 20.93 W
2022/12/10 14:50:55.880, 20.95 W
2022/12/10 14:50:56.381, 20.95 W
2022/12/10 14:50:56.881, 20.93 W
2022/12/10 14:50:57.381, 20.93 W
2022/12/10 14:50:57.882, 20.89 W
2022/12/10 14:50:58.382, 20.89 W
2022/12/10 14:50:58.883, 20.89 W
2022/12/10 14:50:59.383, 20.89 W
2022/12/10 14:50:59.883, 20.97 W
2022/12/10 14:51:00.384, 20.97 W
2022/12/10 14:51:00.884, 21.00 W
